instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
936,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k2_eps_0.0002.vnnlib,1200,timeout False,-0.6660232543945312,3.0,933.4822914600372,2154.762241125107,0.0
938,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k20_eps_0.0002.vnnlib,1200,error,,,,,
939,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k30_eps_0.0002.vnnlib,1200,error,,,,,
940,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k24_eps_0.0002.vnnlib,1200,error,,,,,
941,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50_eps_0.0002.vnnlib,1200,error,,,,,
942,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k196_eps_0.0002.vnnlib,1200,timeout False,-0.6666938066482544,3.0,1853.8519358634949,3073.472801208496,0.0
943,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k784_eps_0.0002.vnnlib,1200,timeout False,-0.6685078144073486,3.0,1867.5049014091492,3351.4332644939423,0.0
944,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k12544_eps_0.0002.vnnlib,1200,sat True,,,,1200.0084130764008,0.0
945,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k25088_eps_0.0002.vnnlib,1200,sat True,,,,1486.1304109096527,0.0
946,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50176_eps_0.0002.vnnlib,1200,sat True,,,,1514.280408859253,0.0
947,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k2_eps_0.0003.vnnlib,1200,timeout False,-0.666024923324585,3.0,938.7579765319824,2165.980471611023,0.0
948,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k10_eps_0.0003.vnnlib,1200,error,,,,,
949,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k20_eps_0.0003.vnnlib,1200,error,,,,,
950,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k30_eps_0.0003.vnnlib,1200,error,,,,,
951,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k24_eps_0.0003.vnnlib,1200,error,,,,,
952,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50_eps_0.0003.vnnlib,1200,timeout False,-0.6662778258323669,3.0,1699.653860092163,3206.1183676719666,0.0
953,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k196_eps_0.0003.vnnlib,1200,timeout False,-0.667045533657074,3.0,1872.211454153061,3091.7758083343506,0.0
954,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k784_eps_0.0003.vnnlib,1200,timeout False,-0.6699175834655762,3.0,1916.8434557914736,3419.2396047115326,0.0
955,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k12544_eps_0.0003.vnnlib,1200,sat True,,,,1222.4432785511017,0.0
956,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k25088_eps_0.0003.vnnlib,1200,sat True,,,,1222.443142414093,0.0
957,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.785664081573486,0.0
958,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k2_eps_0.0004.vnnlib,1200,timeout False,-0.6660265326499939,6.0,1570.016303062439,1580.3970041275024,0.0
959,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k10_eps_0.0004.vnnlib,1200,error,,,,,
960,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k20_eps_0.0004.vnnlib,1200,error,,,,,
961,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k30_eps_0.0004.vnnlib,1200,error,,,,,
962,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k24_eps_0.0004.vnnlib,1200,error,,,,,
963,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50_eps_0.0004.vnnlib,1200,timeout False,-0.6663714647293091,3.0,1722.9005341529846,1732.64927983284,0.0
964,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k196_eps_0.0004.vnnlib,1200,timeout False,-0.6674103736877441,3.0,1855.303139925003,1863.777197599411,0.0
965,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k784_eps_0.0004.vnnlib,1200,timeout False,-0.671445369720459,3.0,1968.629941701889,1978.4931795597076,0.0
966,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k12544_eps_0.0004.vnnlib,1200,sat True,,,,11.184250354766846,0.0
967,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k25088_eps_0.0004.vnnlib,1200,sat True,,,,9.854991912841797,0.0
968,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_global_k50176_eps_0.0004.vnnlib,1200,sat True,,,,11.311516761779783,0.0
969,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k2_eps_0.0001.vnnlib,1200,timeout False,-0.6660200357437134,46107.0,1193.2279732227323,1202.14617395401,0.0
970,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,timeout False,-0.6660221815109253,12.0,1373.156442403793,1382.0731337070465,0.0
971,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k20_eps_0.0001.vnnlib,1200,timeout False,-0.6660219430923462,6.0,1351.8494791984558,1361.9629411697388,0.0
972,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k30_eps_0.0001.vnnlib,1200,timeout False,-0.6660201549530029,6.0,1598.4613196849823,1608.573309659958,0.0
973,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k24_eps_0.0001.vnnlib,1200,timeout False,-0.6660218238830566,3.0,1319.403778553009,1328.9185202121737,0.0
974,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50_eps_0.0001.vnnlib,1200,timeout False,-0.6660292744636536,3.0,1358.0928246974945,1367.6041193008425,0.0
976,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k784_eps_0.0001.vnnlib,1200,timeout False,-0.6661359071731567,3.0,1741.1112768650055,1749.7152440547943,0.0
977,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,timeout False,-0.6680477857589722,3.0,1860.5236225128176,1869.4063374996183,0.0
978,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.6703789234161377,3.0,1975.2902429103851,1984.1716558933256,0.0
979,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,9.947603225708008,0.0
980,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k2_eps_0.0002.vnnlib,1200,timeout False,-0.6660197973251343,46263.0,1193.9532310962677,1202.016224861145,0.0
981,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k10_eps_0.0002.vnnlib,1200,timeout False,-0.6660247445106506,12.0,1374.2007992267609,1384.6026651859283,0.0
982,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k20_eps_0.0002.vnnlib,1200,timeout False,-0.6660256385803223,6.0,1355.3760123252869,1365.7840747833252,0.0
983,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k30_eps_0.0002.vnnlib,1200,timeout False,-0.6660211086273193,6.0,1597.8739063739777,1608.2759792804718,0.0
984,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k24_eps_0.0002.vnnlib,1200,timeout False,-0.6660256385803223,3.0,1371.5561847686768,1381.1281793117523,0.0
985,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50_eps_0.0002.vnnlib,1200,timeout False,-0.6660354137420654,3.0,1453.3152198791504,1462.8848624229431,0.0
986,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k196_eps_0.0002.vnnlib,1200,error,,,,,
987,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k784_eps_0.0002.vnnlib,1200,timeout False,-0.6662489175796509,3.0,1812.2143948078156,1822.0361413955688,0.0
988,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200,timeout False,-0.6703735589981079,3.0,1935.7455563545227,1945.5647230148315,0.0
989,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k25088_eps_0.0002.vnnlib,1200,timeout False,-0.6763497591018677,3.0,2047.676789522171,2057.496626138687,0.0
990,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0002.vnnlib,1200,sat True,,,,11.789245367050173,0.0
991,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k2_eps_0.0003.vnnlib,1200,timeout False,-0.6660200357437134,47013.0,1191.9042570590973,1202.229195356369,0.0
992,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,timeout False,-0.6660284399986267,12.0,1388.2690370082855,1398.5927259922028,0.0
993,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k20_eps_0.0003.vnnlib,1200,timeout False,-0.6660281419754028,6.0,1365.355286359787,1375.56117105484,0.0
994,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k30_eps_0.0003.vnnlib,1200,timeout False,-0.6660233736038208,6.0,1644.281177997589,1654.4854702949524,0.0
995,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k24_eps_0.0003.vnnlib,1200,timeout False,-0.6660282611846924,3.0,1386.7766065597534,1396.9825241565704,0.0
996,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50_eps_0.0003.vnnlib,1200,error,,,,,
997,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k196_eps_0.0003.vnnlib,1200,error,,,,,
998,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k784_eps_0.0003.vnnlib,1200,timeout False,-0.6663661003112793,3.0,1791.2735681533811,1801.028820514679,0.0
999,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200,timeout False,-0.673073410987854,3.0,2027.003809928894,2036.2652761936188,0.0
1000,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k25088_eps_0.0003.vnnlib,1200,timeout False,-0.6847370862960815,3.0,2149.868538379669,2159.108992099762,0.0
1001,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.803415298461914,0.0
1002,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k2_eps_0.0004.vnnlib,1200,timeout False,-0.6660199165344238,46911.0,1191.8017537593842,1202.197844028473,0.0
1003,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k10_eps_0.0004.vnnlib,1200,timeout False,-0.6660327911376953,12.0,1378.4661583900452,1388.8623633384705,0.0
1004,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k20_eps_0.0004.vnnlib,1200,timeout False,-0.6660319566726685,6.0,1399.5237481594086,1409.2664077281952,0.0
1005,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k30_eps_0.0004.vnnlib,1200,timeout False,-0.6660245656967163,6.0,1657.3232834339142,1667.063205242157,0.0
1006,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k24_eps_0.0004.vnnlib,1200,timeout False,-0.6660282015800476,3.0,1518.656265258789,1529.0331451892853,0.0
1007,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50_eps_0.0004.vnnlib,1200,error,,,,,
1008,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k196_eps_0.0004.vnnlib,1200,error,,,,,
1009,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k784_eps_0.0004.vnnlib,1200,timeout False,-0.666485607624054,3.0,1811.344412565231,1821.6648163795471,0.0
1010,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k12544_eps_0.0004.vnnlib,1200,timeout False,-0.6763124465942383,3.0,2071.7239763736725,2082.043051481247,0.0
1011,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k25088_eps_0.0004.vnnlib,1200,timeout False,-0.6978223323822021,3.0,2155.847465991974,2165.9913330078125,0.0
1012,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,11.568129062652588,0.0
1013,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200,timeout False,-0.6660212278366089,6.0,1515.5376844406128,1525.6829838752749,0.0
1014,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,timeout False,-0.6660362482070923,3.0,1797.0259144306185,1807.1422410011292,0.0
1015,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200,error,,,,,
1016,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200,error,,,,,
1017,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200,error,,,,,
1018,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200,timeout False,-0.6660944819450378,3.0,1596.739199399948,1607.1940824985504,0.0
1019,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200,timeout False,-0.6663202047348022,3.0,1823.2746093273165,1833.7286796569824,0.0
1020,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200,error,,,,,
1021,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,sat True,,,,11.669143676757812,0.0
1022,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,sat True,,,,11.669733762741089,0.0
1023,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,11.582059621810911,0.0
1024,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200,timeout False,-0.6660234928131104,6.0,1527.8155088424685,1538.0103046894071,0.0
1026,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200,error,,,,,
1027,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200,error,,,,,
1028,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200,error,,,,,
1029,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200,timeout False,-0.6661698818206787,3.0,1619.0193395614624,1629.3110764026642,0.0
1030,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200,error,,,,,
1031,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200,timeout False,-0.6682435274124146,3.0,1868.767373085022,1879.035715341568,0.0
1032,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200,sat True,,,,11.73453402519226,0.0
1033,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k25088_eps_0.0002.vnnlib,1200,sat True,,,,10.78970742225647,0.0
1034,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0002.vnnlib,1200,sat True,,,,10.789733171463013,0.0
1035,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200,timeout False,-0.6660255193710327,6.0,1564.8423836231232,1574.25137591362,0.0
1036,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,error,,,,,
1037,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200,error,,,,,
1038,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200,error,,,,,
1039,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200,error,,,,,
1040,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200,timeout False,-0.6662497520446777,3.0,1649.9605674743652,1660.193344593048,0.0
1041,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200,timeout False,-0.6669585108757019,3.0,1870.8674638271332,1881.100164413452,0.0
1042,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200,timeout False,-0.6694801449775696,3.0,1891.1753356456757,1901.357589006424,0.0
1043,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200,sat True,,,,11.559970140457152,0.0
1044,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k25088_eps_0.0003.vnnlib,1200,sat True,,,,11.56017780303955,0.0
1045,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,9.33630084991455,0.0
1046,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k2_eps_0.0004.vnnlib,1200,timeout False,-0.6660267114639282,6.0,1562.8891015052795,1573.063325881958,0.0
1047,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200,error,,,,,
1048,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200,error,,,,,
1049,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200,error,,,,,
1050,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200,error,,,,,
1051,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200,timeout False,-0.6663303375244141,3.0,4442.302793979645,4452.82439661026,0.0
1052,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200,timeout False,-0.667282223701477,3.0,1892.3187062740328,1901.1599340438845,0.0
1053,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200,timeout False,-0.6708426475524902,3.0,1920.5144617557528,1929.3553194999697,0.0
1054,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k12544_eps_0.0004.vnnlib,1200,sat True,,,,10.167114734649658,0.0
1055,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k25088_eps_0.0004.vnnlib,1200,sat True,,,,11.537091732025146,0.0
1056,onnx/vgg16-7.onnx,vnnlib/n01530575_brambling_seg0_fixnonmask_k50176_eps_0.0004.vnnlib,1200,sat True,,,,11.570422649383543,0.0
